Age,CityTier,DurationOfPitch,NumberOfPersonVisiting,NumberOfFollowups,PreferredPropertyStar,NumberOfTrips,Passport,PitchSatisfactionScore,OwnCar,NumberOfChildrenVisiting,Designation,MonthlyIncome,TotalVisitors,AgeGroup,IncomeGroup,TypeofContact_Self Enquiry,Occupation_Large Business,Occupation_Salaried,Occupation_Small Business,Gender_Male,ProductPitched_Deluxe,ProductPitched_King,ProductPitched_Standard,ProductPitched_Super Deluxe,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Unmarried
0.3017600667351537,1.4521279905466813,-0.6765387050324232,0.0710390074401594,0.27513506747505256,-0.7277182221363181,1.5944483170149684,1.5447919861773733,0.6891159793370204,0.7959633020158129,0.910652230759024,0.015689176442395612,0.19839156995477258,0.5884301628845683,-0.020064358246902288,0.0,True,False,False,True,False,True,False,False,False,True,False,False
-0.13428283358258958,-0.7205375929896363,-1.04138967823431,0.0710390074401594,-1.8738858569090857,-0.7277182221363181,1.0131126296242432,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,0.910652230759024,-0.9655974955910737,-0.4597316565002483,0.5884301628845683,-0.020064358246902288,0.0,True,False,True,False,False,False,False,False,False,False,True,False
1.391867317529512,-0.7205375929896363,0.9044821788424198,1.4641460037013387,0.27513506747505256,1.7882121136917568,1.5944483170149684,1.5447919861773733,-1.5120736745473389,0.7959633020158129,0.910652230759024,-0.9655974955910737,-0.4402192182341953,1.2999239274971919,1.4858569298115005,0.0,True,False,False,True,False,False,False,False,False,True,False,False
-1.769443709774127,1.4521279905466813,-1.1630066693016057,0.0710390074401594,0.27513506747505256,0.5302469457777194,-0.7308944325479321,1.5447919861773733,1.4228458639651402,0.7959633020158129,0.910652230759024,-0.9655974955910737,-1.4257177978196602,0.5884301628845683,-1.5259856463053052,-1.224744871391589,False,True,False,False,False,False,False,False,False,False,True,False
-1.0063686342180762,1.4521279905466813,-0.7981556960997188,1.4641460037013387,1.8869007607631563,0.5302469457777194,0.43177694223351815,1.5447919861773733,1.4228458639651402,0.7959633020158129,0.910652230759024,2.9595491925428035,-0.45708181920485835,1.2999239274971919,-1.5259856463053052,0.0,True,False,False,True,False,False,True,False,False,False,True,False
1.6098887676883835,-0.7205375929896363,-0.06845374969594509,0.0710390074401594,1.3496455296671217,0.5302469457777194,2.1757840044056933,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,0.910652230759024,0.9969758484758648,1.9453570305154648,0.5884301628845683,1.4858569298115005,1.224744871391589,True,False,True,False,True,False,False,True,False,False,False,False
0.3017600667351537,-0.7205375929896363,-0.1900707407632407,0.0710390074401594,0.27513506747505256,-0.7277182221363181,-0.7308944325479321,1.5447919861773733,0.6891159793370204,0.7959633020158129,0.910652230759024,-0.9655974955910737,0.24127075528017292,0.5884301628845683,-0.020064358246902288,0.0,True,False,False,True,True,False,False,False,False,False,False,True
-0.8973579091386403,-0.7205375929896363,-0.43330472289783195,-1.32206798882102,-0.7993753947170167,-0.7277182221363181,-0.7308944325479321,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,-0.9655974955910737,-1.1951819531207382,-0.834557366340679,-1.5259856463053052,-1.224744871391589,True,False,False,True,False,False,False,False,False,True,False,False
-0.2432935586620254,-0.7205375929896363,0.17478023243864613,0.0710390074401594,0.27513506747505256,1.7882121136917568,-0.14955874515720696,1.5447919861773733,1.4228458639651402,0.7959633020158129,-0.2622564770641433,0.9969758484758648,0.4315772519490845,-0.12306360172805536,-0.020064358246902288,1.224744871391589,False,False,False,True,True,False,False,True,False,False,False,False
0.08373861657628205,1.4521279905466813,-0.31168773183053633,1.4641460037013387,0.27513506747505256,-0.7277182221363181,1.5944483170149684,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,0.015689176442395612,0.5028819646250311,0.5884301628845683,-0.020064358246902288,1.224744871391589,True,False,False,True,True,True,False,False,False,True,False,False
1.5008780426089479,-0.7205375929896363,-1.1630066693016057,-2.715174985082199,0.27513506747505256,1.7882121136917568,0.43177694223351815,-0.6473363462187068,-0.778343789919219,0.7959633020158129,-1.4351651848873106,0.9969758484758648,-0.1465690670450773,-2.257544895565926,1.4858569298115005,0.0,False,False,False,True,False,False,False,True,False,False,False,True
-1.660432984694691,1.4521279905466813,0.05316324137135053,0.0710390074401594,0.27513506747505256,-0.7277182221363181,-0.14955874515720696,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,-0.9655974955910737,-0.4346786493438346,-0.12306360172805536,-1.5259856463053052,0.0,False,False,False,True,True,False,False,False,False,False,False,True
-0.13428283358258958,0.3657951987785225,0.41801421457323734,-1.32206798882102,-0.7993753947170167,0.5302469457777194,1.0131126296242432,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,-0.9655974955910737,-1.4331855211066682,-0.834557366340679,-0.020064358246902288,-1.224744871391589,True,False,True,False,True,False,False,False,False,True,False,False
-0.6793364589797687,-0.7205375929896363,0.17478023243864613,0.0710390074401594,-0.7993753947170167,1.7882121136917568,-0.7308944325479321,1.5447919861773733,-1.5120736745473389,0.7959633020158129,-0.2622564770641433,0.015689176442395612,-0.30339125607224365,-0.12306360172805536,-0.020064358246902288,0.0,True,False,False,True,True,True,False,False,False,True,False,False
-1.0063686342180762,1.4521279905466813,0.05316324137135053,0.0710390074401594,0.27513506747505256,-0.7277182221363181,-0.14955874515720696,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,0.910652230759024,0.015689176442395612,-0.07454167147038797,0.5884301628845683,-1.5259856463053052,0.0,True,False,False,True,True,True,False,False,False,False,False,True
1.391867317529512,-0.7205375929896363,-1.04138967823431,0.0710390074401594,1.3496455296671217,-0.7277182221363181,-0.7308944325479321,1.5447919861773733,-0.04461390529109929,-1.256339328041199,-0.2622564770641433,1.978262520509334,2.1761337695139678,-0.12306360172805536,1.4858569298115005,1.224744871391589,True,True,False,False,False,False,False,False,True,False,True,False
-1.0063686342180762,-0.7205375929896363,-0.31168773183053633,0.0710390074401594,1.3496455296671217,-0.7277182221363181,-0.14955874515720696,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,0.910652230759024,-0.9655974955910737,-0.4517821446140785,0.5884301628845683,-1.5259856463053052,0.0,True,False,True,False,True,False,False,False,False,True,False,False
0.3017600667351537,-0.7205375929896363,-0.1900707407632407,0.0710390074401594,-0.7993753947170167,1.7882121136917568,-0.14955874515720696,1.5447919861773733,-1.5120736745473389,-1.256339328041199,-1.4351651848873106,0.015689176442395612,-0.3797547490393892,-0.834557366340679,-0.020064358246902288,0.0,True,False,True,False,False,True,False,False,False,True,False,False
-0.8973579091386403,-0.7205375929896363,0.6612481967078286,-1.32206798882102,-0.7993753947170167,-0.7277182221363181,-0.7308944325479321,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,-1.4351651848873106,-0.9655974955910737,-1.3857293440892307,-1.5460511309533025,-1.5259856463053052,-1.224744871391589,True,False,True,False,True,False,False,False,False,False,True,False
0.3017600667351537,-0.7205375929896363,0.17478023243864613,1.4641460037013387,0.27513506747505256,-0.7277182221363181,-0.7308944325479321,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,0.9969758484758648,2.1761337695139678,0.5884301628845683,-0.020064358246902288,1.224744871391589,True,False,False,True,True,False,False,True,False,False,True,False
-0.8973579091386403,-0.7205375929896363,-1.04138967823431,0.0710390074401594,0.27513506747505256,-0.7277182221363181,-0.7308944325479321,1.5447919861773733,0.6891159793370204,-1.256339328041199,-0.2622564770641433,-0.9655974955910737,-0.5445264499527254,-0.12306360172805536,-1.5259856463053052,-1.224744871391589,False,False,False,True,True,False,False,False,False,False,True,False
-0.6793364589797687,-0.7205375929896363,-0.9197726871670143,1.4641460037013387,0.27513506747505256,0.5302469457777194,-0.7308944325479321,1.5447919861773733,0.6891159793370204,0.7959633020158129,2.0835609385821914,-0.9655974955910737,-0.20125207304994175,2.0114176921098155,-0.020064358246902288,0.0,True,False,False,True,True,False,False,False,False,True,False,False
0.41077079181458953,-0.7205375929896363,-0.06845374969594509,0.0710390074401594,-0.7993753947170167,1.7882121136917568,-0.14955874515720696,-0.6473363462187068,-0.778343789919219,-1.256339328041199,0.910652230759024,-0.9655974955910737,-1.4103005626464826,0.5884301628845683,-0.020064358246902288,-1.224744871391589,True,False,True,False,True,False,False,False,False,False,False,False
-0.6793364589797687,1.4521279905466813,-0.9197726871670143,-1.32206798882102,0.27513506747505256,-0.7277182221363181,-1.3122301199386572,-0.6473363462187068,1.4228458639651402,-1.256339328041199,-0.2622564770641433,-0.9655974955910737,-1.27853138077573,-0.834557366340679,-0.020064358246902288,-1.224744871391589,False,False,True,False,False,False,False,False,False,False,True,False
-1.769443709774127,-0.7205375929896363,-1.04138967823431,0.0710390074401594,1.3496455296671217,0.5302469457777194,-0.14955874515720696,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,-0.9655974955910737,-0.38023653763855103,-0.12306360172805536,-1.5259856463053052,0.0,True,False,True,False,False,False,False,False,False,False,False,True
0.5197815168940253,1.4521279905466813,-0.06845374969594509,0.0710390074401594,0.27513506747505256,0.5302469457777194,2.1757840044056933,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,0.910652230759024,0.015689176442395612,-0.005164113191088553,0.5884301628845683,-0.020064358246902288,0.0,True,False,False,True,False,True,False,False,False,True,False,False
-0.8973579091386403,1.4521279905466813,-0.43330472289783195,1.4641460037013387,0.27513506747505256,-0.7277182221363181,-0.14955874515720696,-0.6473363462187068,-0.04461390529109929,-1.256339328041199,0.910652230759024,0.015689176442395612,0.11889645109307533,1.2999239274971919,-1.5259856463053052,0.0,True,False,False,True,True,True,False,False,False,False,False,True
1.8279102178472553,-0.7205375929896363,-1.04138967823431,0.0710390074401594,1.3496455296671217,-0.7277182221363181,1.5944483170149684,1.5447919861773733,-1.5120736745473389,-1.256339328041199,-0.2622564770641433,1.978262520509334,2.0597818228163924,-0.12306360172805536,1.4858569298115005,1.224744871391589,False,False,False,True,False,False,False,False,True,True,False,False
2.372963843244434,0.3657951987785225,-0.9197726871670143,-1.32206798882102,0.27513506747505256,-0.7277182221363181,-1.3122301199386572,-0.6473363462187068,-0.778343789919219,0.7959633020158129,-0.2622564770641433,2.9595491925428035,2.1761337695139678,-0.834557366340679,1.4858569298115005,1.224744871391589,False,False,True,False,False,False,True,False,False,False,False,False
1.5008780426089479,-0.7205375929896363,-1.1630066693016057,0.0710390074401594,-0.7993753947170167,-0.7277182221363181,-0.7308944325479321,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-1.4351651848873106,-0.9655974955910737,-1.2934668273497458,-0.834557366340679,1.4858569298115005,-1.224744871391589,True,False,True,False,True,False,False,False,False,False,False,False
-0.5703257339003329,-0.7205375929896363,1.3909501431116023,1.4641460037013387,0.27513506747505256,-0.7277182221363181,1.0131126296242432,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-0.2622564770641433,0.9969758484758648,1.3031328278327834,0.5884301628845683,-0.020064358246902288,1.224744871391589,False,False,True,False,True,False,False,True,False,False,False,False
-0.025272108503153767,1.4521279905466813,-0.06845374969594509,0.0710390074401594,0.27513506747505256,-0.7277182221363181,1.5944483170149684,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,0.910652230759024,0.015689176442395612,0.16008937632140935,0.5884301628845683,-0.020064358246902288,0.0,False,True,False,False,True,True,False,False,False,True,False,False
2.045931668006127,1.4521279905466813,-0.43330472289783195,-1.32206798882102,-1.8738858569090857,1.7882121136917568,-1.3122301199386572,-0.6473363462187068,-0.04461390529109929,0.7959633020158129,-1.4351651848873106,1.978262520509334,1.2332734809543222,-1.5460511309533025,1.4858569298115005,1.224744871391589,False,False,True,False,False,False,False,False,True,False,False,False
2.4819745683238703,-0.7205375929896363,-0.31168773183053633,-1.32206798882102,-0.7993753947170167,1.7882121136917568,1.5944483170149684,-0.6473363462187068,1.4228458639651402,0.7959633020158129,-1.4351651848873106,2.9595491925428035,2.1761337695139678,-1.5460511309533025,2.9917782178699035,1.224744871391589,True,False,True,False,False,False,True,False,False,True,False,False
-0.7883471840592046,-0.7205375929896363,1.147716160977011,0.0710390074401594,1.3496455296671217,-0.7277182221363181,-0.14955874515720696,1.5447919861773733,-0.04461390529109929,-1.256339328041199,0.910652230759024,-0.9655974955910737,-0.48791628955121363,0.5884301628845683,-0.020064358246902288,-1.224744871391589,True,False,False,True,True,False,False,False,False,False,True,False
-0.7883471840592046,-0.7205375929896363,2.3638860716499672,1.4641460037013387,1.3496455296671217,1.7882121136917568,-0.14955874515720696,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,0.910652230759024,-0.9655974955910737,-0.1516278473362762,1.2999239274971919,-0.020064358246902288,0.0,True,False,False,True,False,False,False,False,False,False,False,True
1.0648351422912044,0.3657951987785225,-0.43330472289783195,1.4641460037013387,0.27513506747505256,0.5302469457777194,-0.7308944325479321,1.5447919861773733,1.4228458639651402,0.7959633020158129,2.0835609385821914,0.015689176442395612,0.14611750694571712,2.0114176921098155,1.4858569298115005,0.0,True,False,False,True,True,True,False,False,False,True,False,False
-0.025272108503153767,1.4521279905466813,0.17478023243864613,0.0710390074401594,0.27513506747505256,-0.7277182221363181,-0.14955874515720696,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,0.910652230759024,0.9969758484758648,1.3407123385674038,0.5884301628845683,-0.020064358246902288,1.224744871391589,False,False,False,True,True,False,False,True,False,False,True,False
-0.8973579091386403,-0.7205375929896363,1.512567134178898,0.0710390074401594,0.27513506747505256,-0.7277182221363181,-0.14955874515720696,-0.6473363462187068,-1.5120736745473389,-1.256339328041199,-0.2622564770641433,-0.9655974955910737,-0.4098665364870018,-0.12306360172805536,-1.5259856463053052,0.0,True,False,False,True,True,False,False,False,False,True,False,False
-0.13428283358258958,-0.7205375929896363,-1.04138967823431,-1.32206798882102,1.3496455296671217,-0.7277182221363181,-0.14955874515720696,-0.6473363462187068,0.6891159793370204,0.7959633020158129,-0.2622564770641433,-0.9655974955910737,-0.3746959687481903,-0.834557366340679,-0.020064358246902288,0.0,True,False,False,True,True,False,False,False,False,False,False,True
-1.5514222596152554,-0.7205375929896363,0.05316324137135053,-1.32206798882102,-2.4111410880051203,-0.7277182221363181,-0.14955874515720696,-0.6473363462187068,-1.5120736745473389,0.7959633020158129,-1.4351651848873106,-0.9655974955910737,-1.4500481220773311,-1.5460511309533025,-1.5259856463053052,-1.224744871391589,True,True,False,False,True,False,False,False,False,True,False,False
